timestamp,request_id,queue_type,alloc_type,queue_ms,preprocess_ms,inference_ms,postprocess_ms,total_ms
1779981534,610,Naive,Arena,0.0558,1.5278,18.3429,0.0144,19.9409
1779981534,615,Naive,Arena,0.0236,0.6852,12.2845,0.0335,13.0268
1779981534,617,Naive,Arena,0.3790,0.5993,15.5587,0.0232,16.5601
1779981534,614,Naive,Arena,0.0119,1.2519,20.3765,0.0285,21.6688
1779981534,616,Naive,Arena,0.0540,1.4210,20.5567,0.0265,22.0583
1779981534,618,Naive,Arena,0.0694,0.7160,11.8930,0.0366,12.7150
1779981534,620,Naive,Arena,0.0345,0.6285,12.0024,0.0294,12.6949
1779981534,619,Naive,Arena,0.0348,0.6832,13.9355,0.0212,14.6747
1779981534,621,Naive,Arena,0.0207,1.6173,13.6250,0.0189,15.2819
1779981534,625,Naive,Arena,0.0103,0.7892,12.7318,0.0265,13.5579
1779981534,622,Naive,Arena,0.0250,0.8742,13.4485,0.0257,14.3734
1779981534,624,Naive,Arena,0.0164,0.9623,13.3842,0.0126,14.3754
1779981534,623,Naive,Arena,0.0142,0.6596,14.4574,0.0214,15.1527
1779981534,629,Naive,Arena,0.0127,0.6677,14.8168,0.0761,15.5733
1779981534,628,Naive,Arena,0.0140,0.6024,15.8234,0.0334,16.4732
1779981534,627,Naive,Arena,0.0240,0.7646,15.7026,0.0395,16.5306
1779981534,626,Naive,Arena,0.0478,0.6575,16.2512,0.0125,16.9690
1779981534,631,Naive,Arena,0.0278,0.7360,10.4871,0.0233,11.2743
1779981534,633,Naive,Arena,0.7541,1.2546,12.4816,0.0470,14.5373
1779981534,632,Naive,Arena,0.0149,1.3902,20.0423,0.0209,21.4683
1779981534,630,Naive,Arena,0.0655,1.3791,20.3172,0.0116,21.7734
1779981534,635,Naive,Arena,0.0298,0.5867,7.1503,0.0259,7.7928
1779981534,634,Naive,Arena,0.0691,1.0007,7.1658,0.0324,8.2682
1779981534,636,Naive,Arena,0.0397,0.8953,10.6096,0.0343,11.5790
1779981534,637,Naive,Arena,0.1132,1.3727,11.7789,0.0262,13.2910
1779981534,638,Naive,Arena,0.0806,1.7098,18.7542,0.0252,20.5699
1779981534,639,Naive,Arena,0.0630,1.7100,18.9408,0.0199,20.7337
1779981534,641,Naive,Arena,0.0233,0.7968,11.9266,0.0731,12.8198
1779981534,643,Naive,Arena,0.0286,0.7196,11.8980,0.0906,12.7368
1779981534,640,Naive,Arena,0.0308,1.2694,19.4070,0.0206,20.7278
1779981534,642,Naive,Arena,0.0223,1.4166,19.3026,0.0161,20.7576
1779981534,644,Naive,Arena,0.0117,0.6901,15.2621,0.0385,16.0023
1779981534,647,Naive,Arena,0.0144,0.6184,15.0976,0.0411,15.7715
1779981534,646,Naive,Arena,0.0412,1.4095,19.3196,0.0278,20.7981
1779981534,645,Naive,Arena,0.0197,1.4031,19.9965,0.0184,21.4378
1779981534,648,Naive,Arena,0.0110,0.8407,13.3666,0.0327,14.2510
1779981534,649,Naive,Arena,0.0136,0.6227,16.6193,0.0345,17.2901
1779981534,650,Naive,Arena,0.0210,0.6015,18.8437,0.0396,19.5058
1779981534,651,Naive,Arena,0.0272,1.3947,8.8015,0.0197,10.2431
1779981534,652,Naive,Arena,0.0167,0.6758,11.2226,0.0227,11.9379
1779981534,653,Naive,Arena,0.0132,0.6100,11.3966,0.0156,12.0354
1779981534,654,Naive,Arena,0.0146,1.3727,18.8755,0.0286,20.2914
1779981534,655,Naive,Arena,0.0102,1.4093,19.3268,0.0185,20.7648
1779981534,658,Naive,Arena,0.0201,0.6229,8.6432,0.0864,9.3727
1779981534,656,Naive,Arena,0.0171,1.6055,18.1087,0.0365,19.7678
1779981534,657,Naive,Arena,0.0140,1.6614,18.1794,0.0112,19.8660
1779981534,659,Naive,Arena,0.0301,0.8797,20.2860,0.0561,21.2520
1779981534,660,Naive,Arena,0.7714,1.4489,19.1316,0.0209,21.3727
1779981534,662,Naive,Arena,0.0125,0.6908,10.5614,0.0280,11.2928
1779981534,661,Naive,Arena,0.0152,0.5850,10.6965,0.0129,11.3095
1779981534,663,Naive,Arena,0.2445,0.8992,9.3552,0.0750,10.5739
1779981534,666,Naive,Arena,4.7284,0.8040,9.4624,0.0140,15.0089
1779981534,664,Naive,Arena,0.2276,1.5925,16.5890,0.1059,18.5149
1779981534,667,Naive,Arena,0.0592,1.0053,11.5554,0.0230,12.6430
1779981534,665,Naive,Arena,0.7996,1.3541,26.8809,0.0238,29.0583
1779981534,668,Naive,Arena,1.0802,1.5859,13.2806,0.0158,15.9626
1779981534,669,Naive,Arena,0.0193,0.6115,8.1734,0.0274,8.8316
1779981534,673,Naive,Arena,0.0142,0.7534,11.0545,0.0632,11.8852
1779981534,671,Naive,Arena,0.0339,0.7255,11.4565,0.0157,12.2315
1779981534,672,Naive,Arena,0.0227,1.7644,18.6895,0.0256,20.5022
1779981534,670,Naive,Arena,0.0316,1.3918,19.3132,0.0112,20.7479
1779981534,675,Naive,Arena,0.0123,0.6992,11.4470,0.0427,12.2013
1779981534,676,Naive,Arena,0.0125,0.5989,11.4887,0.0496,12.1497
1779981534,674,Naive,Arena,0.0185,1.5416,18.0454,0.0293,19.6347
1779981534,677,Naive,Arena,0.0120,1.7262,17.9717,0.0159,19.7259
1779981534,680,Naive,Arena,0.0088,0.5845,12.5258,0.0648,13.1839
1779981534,679,Naive,Arena,0.0140,0.7205,12.5112,0.0191,13.2647
1779981534,678,Naive,Arena,0.0282,1.2925,21.4056,0.1280,22.8543
1779981534,681,Naive,Arena,0.0102,1.3072,21.3473,0.1359,22.8007
1779981534,683,Naive,Arena,0.4240,1.2102,9.6731,0.0170,11.3242
1779981534,682,Naive,Arena,0.0238,1.0372,11.5691,0.0283,12.6584
1779981534,684,Naive,Arena,0.0336,0.8894,8.8243,0.0267,9.7740
1779981534,685,Naive,Arena,0.0180,1.4281,8.6490,0.0140,10.1091
1779981534,689,Naive,Arena,0.0127,0.7792,12.1319,0.0643,12.9882
1779981534,687,Naive,Arena,0.0280,1.0480,12.6658,0.0230,13.7649
1779981534,688,Naive,Arena,0.0254,1.5003,20.2350,0.0206,21.7813
1779981534,686,Naive,Arena,0.0212,1.8167,20.0283,0.0144,21.8805
1779981534,691,Naive,Arena,0.0595,0.7922,8.5315,0.0243,9.4076
1779981534,690,Naive,Arena,0.0503,0.8739,8.6099,0.0155,9.5496
1779981534,692,Naive,Arena,0.0351,0.6355,11.7355,0.0226,12.4288
1779981534,693,Naive,Arena,0.0198,0.6007,11.8247,0.0125,12.4578
1779981534,695,Naive,Arena,0.0326,1.4467,20.0844,0.0195,21.5831
1779981534,694,Naive,Arena,0.0132,1.4347,20.3345,0.0121,21.7945
1779981534,697,Naive,Arena,0.0125,1.2755,16.6775,0.0671,18.0326
1779981534,696,Naive,Arena,0.0147,1.2706,16.8968,0.0118,18.1940
1779981534,699,Naive,Arena,0.0207,1.3375,20.0351,0.0362,21.4296
1779981534,698,Naive,Arena,0.0215,1.2315,20.4429,0.0114,21.7074
1779981534,701,Naive,Arena,0.0244,0.5795,11.0196,0.0231,11.6467
1779981534,700,Naive,Arena,0.0254,0.6907,11.6055,0.0133,12.3349
1779981534,704,Naive,Arena,0.0308,0.9050,13.8027,0.0423,14.7809
1779981534,705,Naive,Arena,0.0316,1.4927,13.0898,0.0363,14.6504
1779981534,702,Naive,Arena,0.0232,1.7738,22.5059,0.0640,24.3669
1779981534,703,Naive,Arena,0.0305,2.4848,22.5665,0.0155,25.0974
1779981534,706,Naive,Arena,0.0230,1.3970,16.9408,0.0413,18.4021
1779981534,707,Naive,Arena,0.0102,1.4223,17.0357,0.0115,18.4797
1779981534,708,Naive,Arena,0.0229,0.7076,12.0535,0.0270,12.8109
1779981534,709,Naive,Arena,0.0124,0.6221,13.9591,0.0586,14.6521
1779981534,711,Naive,Arena,0.6575,0.6980,9.2005,0.0227,10.5787
1779981534,710,Naive,Arena,0.0316,0.7906,10.1933,0.0199,11.0353
1779981534,713,Naive,Arena,0.0233,0.6189,11.3869,0.0516,12.0807
1779981534,712,Naive,Arena,0.0162,1.2203,17.1252,0.0558,18.4175
1779981534,714,Naive,Arena,0.0145,1.3204,17.2098,0.0209,18.5656
1779981534,715,Naive,Arena,0.0357,0.7328,10.1189,0.0216,10.9089
1779981534,717,Naive,Arena,0.0140,0.6877,10.3313,0.0169,11.0499
1779981534,718,Naive,Arena,0.0115,0.6945,10.9250,0.0171,11.6481
1779981534,716,Naive,Arena,0.0223,0.6501,12.3187,0.0991,13.0901
1779981534,720,Naive,Arena,0.0224,0.7701,9.3397,0.0208,10.1530
1779981534,719,Naive,Arena,0.0201,0.9076,10.3183,0.0141,11.2601
1779981534,723,Naive,Arena,0.0107,0.5784,11.3589,0.0265,11.9744
1779981534,721,Naive,Arena,0.0162,1.3258,18.9258,0.0506,20.3185
1779981534,722,Naive,Arena,0.0148,1.3902,19.0534,0.0122,20.4706
1779981534,724,Naive,Arena,0.0328,0.7665,8.3967,0.0297,9.2257
1779981534,727,Naive,Arena,0.0195,0.7827,10.6535,0.0367,11.4924
1779981534,728,Naive,Arena,0.0209,1.0794,12.5152,0.0550,13.6706
1779981534,725,Naive,Arena,0.0278,1.4067,18.7423,0.0322,20.2090
1779981534,726,Naive,Arena,0.0165,1.5983,18.5311,0.0135,20.1594
1779981534,730,Naive,Arena,0.0197,0.7749,10.1105,0.0791,10.9842
1779981534,731,Naive,Arena,0.0104,0.5905,10.2695,0.0920,10.9625
1779981534,732,Naive,Arena,0.0112,1.3156,18.7351,0.0335,20.0954
1779981534,729,Naive,Arena,0.0565,1.1931,18.9416,0.0370,20.2281
1779981534,736,Naive,Arena,0.0094,0.7699,14.6717,0.0397,15.4906
1779981534,733,Naive,Arena,0.0162,0.6239,15.3903,0.0171,16.0475
1779981534,734,Naive,Arena,0.0129,1.1526,19.7326,0.0216,20.9196
1779981534,735,Naive,Arena,0.0136,1.3122,19.7509,0.0251,21.1018
1779981534,739,Naive,Arena,0.0408,1.2314,12.5674,0.0284,13.8679
1779981534,740,Naive,Arena,0.0398,1.1832,14.1593,0.0285,15.4107
1779981534,737,Naive,Arena,0.0317,1.7194,19.6855,0.0387,21.4753
1779981534,738,Naive,Arena,0.0199,1.8238,20.1369,0.0198,22.0004
1779981534,741,Naive,Arena,0.0428,0.8662,10.1975,0.0199,11.1264
1779981534,742,Naive,Arena,0.0472,0.9070,10.2693,0.0135,11.2371
1779981534,743,Naive,Arena,0.0214,0.7130,10.2230,0.0125,10.9699
1779981534,744,Naive,Arena,0.0214,0.6538,8.7216,0.0239,9.4207
1779981534,745,Naive,Arena,0.0227,0.5875,13.0707,0.0326,13.7135
1779981534,746,Naive,Arena,0.0181,0.6515,14.0777,0.0288,14.7761
1779981534,747,Naive,Arena,0.0135,0.6156,14.2102,0.0137,14.8530
1779981534,748,Naive,Arena,0.0204,0.7332,14.1972,0.0166,14.9673
1779981534,750,Naive,Arena,0.0161,0.9788,14.6207,0.0299,15.6455
1779981534,752,Naive,Arena,0.0105,0.7101,15.0503,0.0141,15.7851
1779981534,749,Naive,Arena,0.0170,1.3217,21.7025,0.0684,23.1097
1779981534,751,Naive,Arena,0.0160,1.4713,26.3658,0.0298,27.8830
1779981534,753,Naive,Arena,0.0392,1.2717,9.9948,0.0160,11.3217
1779981534,754,Naive,Arena,0.2228,1.4107,10.6348,0.0379,12.3063
1779981534,756,Naive,Arena,0.0102,0.6468,8.7181,0.0316,9.4066
1779981534,755,Naive,Arena,0.0211,0.6433,8.7963,0.0141,9.4748
1779981535,757,Naive,Arena,0.0562,0.6658,10.3427,0.0402,11.1050
1779981535,760,Naive,Arena,0.0137,0.5786,11.3489,0.0293,11.9704
1779981535,758,Naive,Arena,0.0501,1.3414,16.8463,0.0347,18.2725
1779981535,759,Naive,Arena,0.0207,1.3533,17.3868,0.0145,18.7754
1779981535,763,Naive,Arena,0.0127,0.5989,13.5905,0.1087,14.3108
1779981535,762,Naive,Arena,0.0292,0.6749,15.1838,0.0216,15.9095
1779981535,764,Naive,Arena,0.0101,1.3358,21.0014,0.0220,22.3693
1779981535,761,Naive,Arena,0.0318,1.2912,21.2423,0.0108,22.5762
1779981535,765,Naive,Arena,0.1075,1.2481,9.7806,0.0222,11.1584
1779981535,766,Naive,Arena,0.0566,1.5819,9.7519,0.0159,11.4062
1779981535,767,Naive,Arena,0.0160,0.5900,8.9646,0.0251,9.5958
1779981535,768,Naive,Arena,0.0176,0.9522,8.7347,0.0121,9.7167
1779981535,771,Naive,Arena,0.0205,0.6176,13.5713,0.0341,14.2435
1779981535,769,Naive,Arena,0.0339,1.0542,14.6519,0.0401,15.7800
1779981535,770,Naive,Arena,0.0205,2.3203,13.6725,0.0136,16.0268
1779981535,772,Naive,Arena,0.0146,2.1825,14.1504,0.0180,16.3655
1779981535,775,Naive,Arena,0.0084,1.2581,23.8352,0.0676,25.1693
1779981535,776,Naive,Arena,0.0143,1.2701,23.8103,0.0809,25.1757
1779981535,773,Naive,Arena,0.0168,1.2214,24.2113,0.0200,25.4695
1779981535,774,Naive,Arena,0.0117,1.2856,24.1544,0.0104,25.4621
1779981535,779,Naive,Arena,0.0113,0.6683,11.3653,0.0302,12.0751
1779981535,780,Naive,Arena,0.0114,0.5879,11.5130,0.0204,12.1327
1779981535,777,Naive,Arena,0.0175,1.2511,19.9353,0.0212,21.2251
1779981535,778,Naive,Arena,0.0104,1.2865,19.9576,0.0110,21.2655
1779981535,781,Naive,Arena,0.0229,0.6260,10.6316,0.0153,11.2958
1779981535,782,Naive,Arena,0.0172,0.6010,11.6173,0.0276,12.2632
1779981535,784,Naive,Arena,0.0157,0.6137,8.7405,0.0318,9.4018
1779981535,783,Naive,Arena,0.0452,0.9753,8.7259,0.0261,9.7725
1779981535,788,Naive,Arena,0.0157,0.5776,11.6694,0.0482,12.3109
1779981535,785,Naive,Arena,0.0255,1.4215,15.3092,0.0359,16.7922
1779981535,786,Naive,Arena,0.0170,1.2632,21.3899,0.0499,22.7200
1779981535,787,Naive,Arena,0.0460,1.3115,21.4579,0.0133,22.8287
1779981535,789,Naive,Arena,0.0262,0.6342,7.6613,0.0176,8.3393
1779981535,790,Naive,Arena,0.0230,0.9866,8.7351,0.0222,9.7669
1779981535,791,Naive,Arena,0.0255,0.7544,9.0596,0.0117,9.8512
1779981535,792,Naive,Arena,0.0143,0.5772,8.2960,0.0303,8.9177
1779981535,793,Naive,Arena,0.0186,0.6643,8.3060,0.0179,9.0068
1779981535,795,Naive,Arena,0.0214,0.7139,9.9273,0.0523,10.7148
1779981535,794,Naive,Arena,0.0762,0.7073,10.4999,0.0223,11.3057
1779981535,796,Naive,Arena,0.0200,1.0526,12.6025,0.0314,13.7065
1779981535,797,Naive,Arena,0.0308,1.1498,20.0646,0.0494,21.2946
1779981535,798,Naive,Arena,0.0827,1.8060,19.2044,0.0664,21.1595
1779981535,799,Naive,Arena,0.0643,1.2991,16.6665,0.0324,18.0623
