timestamp,request_id,queue_type,alloc_type,queue_ms,preprocess_ms,inference_ms,postprocess_ms,total_ms
1779981523,756,Naive,Standard,0.0238,0.5931,8.5203,0.0254,9.1626
1779981523,757,Naive,Standard,0.0118,0.5825,8.7184,0.0127,9.3254
1779981523,760,Naive,Standard,0.0136,0.5854,9.0019,0.0265,9.6274
1779981523,761,Naive,Standard,0.0130,0.7954,8.8000,0.0156,9.6239
1779981523,758,Naive,Standard,0.0190,1.1989,16.6760,0.0313,17.9253
1779981523,759,Naive,Standard,0.0149,1.3082,16.5331,0.0115,17.8677
1779981523,762,Naive,Standard,0.0306,0.7359,7.8798,0.0144,8.6608
1779981523,763,Naive,Standard,0.0200,0.7457,7.8792,0.0121,8.6570
1779981523,767,Naive,Standard,0.0122,0.8263,9.1367,0.0233,9.9985
1779981523,766,Naive,Standard,0.0139,0.6072,9.4941,0.0138,10.1290
1779981523,765,Naive,Standard,0.0123,1.4076,17.2783,0.0343,18.7325
1779981523,764,Naive,Standard,0.0255,1.3781,17.3321,0.0427,18.7784
1779981523,768,Naive,Standard,0.0226,0.6056,7.8188,0.0209,8.4680
1779981523,769,Naive,Standard,0.0138,0.7200,7.7676,0.0124,8.5138
1779981523,772,Naive,Standard,0.0147,0.7395,9.0380,0.0284,9.8206
1779981523,771,Naive,Standard,0.0126,0.7484,9.2872,0.0149,10.0631
1779981523,770,Naive,Standard,0.0328,1.2769,16.7331,0.0322,18.0750
1779981523,773,Naive,Standard,0.0204,1.3711,16.6398,0.0117,18.0430
1779981523,775,Naive,Standard,0.0254,0.5788,7.9266,0.0134,8.5442
1779981523,774,Naive,Standard,0.0269,0.8147,8.0937,0.0143,8.9496
1779981523,776,Naive,Standard,0.0216,0.6465,11.0123,0.0304,11.7108
1779981523,778,Naive,Standard,0.0098,0.5843,11.1715,0.0173,11.7829
1779981523,777,Naive,Standard,0.0130,0.6160,11.2572,0.0141,11.9004
1779981523,779,Naive,Standard,0.0102,0.6380,11.2355,0.0126,11.8963
1779981523,782,Naive,Standard,0.0140,0.5795,7.4710,0.0280,8.0925
1779981523,780,Naive,Standard,0.0161,1.2742,14.6239,0.0303,15.9445
1779981523,781,Naive,Standard,0.0126,1.2819,14.6082,0.0334,15.9362
1779981523,783,Naive,Standard,0.0240,0.6892,8.4420,0.0297,9.1849
1779981523,784,Naive,Standard,0.0218,0.7117,8.7129,0.0229,9.4694
1779981523,785,Naive,Standard,0.0545,2.0923,20.1080,0.0343,22.2891
1779981523,786,Naive,Standard,0.0491,2.0927,20.1084,0.0378,22.2879
1779981523,787,Naive,Standard,0.0148,0.6042,12.0869,0.0414,12.7473
1779981523,788,Naive,Standard,0.0118,0.6102,12.1074,0.0338,12.7631
1779981523,790,Naive,Standard,0.0697,3.1948,20.4402,0.0409,23.7456
1779981523,789,Naive,Standard,0.0883,3.1963,20.4400,0.0361,23.7608
1779981523,791,Naive,Standard,0.0775,0.5827,6.9696,0.0294,7.6591
1779981523,792,Naive,Standard,0.0697,0.6206,6.9339,0.0388,7.6630
1779981523,793,Naive,Standard,0.0508,1.5405,13.5729,0.0394,15.2036
1779981523,794,Naive,Standard,0.0358,1.5434,13.5729,0.0362,15.1884
1779981523,795,Naive,Standard,0.0140,0.5899,6.8320,0.0282,7.4642
1779981523,796,Naive,Standard,0.0187,0.6170,6.7951,0.0438,7.4746
1779981523,797,Naive,Standard,0.0491,1.3369,13.7892,0.0345,15.2097
1779981523,798,Naive,Standard,0.0436,1.3379,13.7891,0.0360,15.2066
1779981523,799,Naive,Standard,0.0199,0.6473,6.4634,0.0222,7.1527
